Other	مونیکا مولیکین ( '00 ) برای ویلیز مینه پولیس به عنوان یک تحلیلگر ریسک فاجعه برای این <e2> شرکت </e2> <e1> بیمه اتکایی </e1> کار می کند .
Content-Container(e2,e1)	پرکاشن گر یک <e1> بطری </e1> نالژن با <e2> پاپ کرن </e2> خام داخل آن تکان داد .
Member-Collection(e2,e1)	هنگامی که خلبانان بر فراز <e1> قلمرو </e1> <e2> پنگوئن‌ها </e2> پرواز می کردند ، پرندگان هواپیماها را تماشا می کردند ، اما به جای اینکه بدنهایشان را برای دنبال کردن هواپیماها حرکت دهند تنها سرهاشان را حرکت می دادند که موجب می شد از پشت روی زمین بیفتند .
Entity-Destination(e1,e2)	پودینگ ترنچ از خرده بیسکوییت ، شیر غلیط و <e1> مربا </e1> تهیه می شود که داخل یک <e2> قمقمه </e2> قرار داده شده و روی اجاق کوچک سفری پخته می شود .
Message-Topic(e1,e2)	متاسفانه ، آنها فقط مختصری داشتند و <e1> صفحات </e1> برای توصیف <e2> چشم‌انداز </e2> باشگاه‌ها داشت
Member-Collection(e2,e1)	همچنین یک <e1> مجلس </e1> بزرگ از <e2> عقاب‌های </e2> در نزدیکی ورودی پارک دارد که فرصت تماشایی عالی را فراهم کند
Entity-Origin(e1,e2)	این <e1> فهرست </e1> از یک <e2> فراخوانی </e2> آزاد برای نامزد شدن یجاد شد و براساس عواملی از جمله سن سازه اولویت‌بندی شد .
Cause-Effect(e1,e2)	<e1> سیگار </e1> زنگ <e2> هشدار </e2> آتش کرد .
Other	پادشاه واختانگ گرگاسالي از ايبريا تحت تأثير <e1> مزاياي </e1> اين <e2> قلعه </e2> و محافظت از شهر در زير شيب ، تصميم گرفت پايتختش را مکتهاتا سال 458 منتقل کند .
Instrument-Agency(e2,e1)	<e1> پیمانکاران </e1> به سرعت مدارک را که توسط فکس ، ایمیل ، یا پیام متنی به اشتراک گذاشته می شوند با استفاده از <e2> الگوها </e2> تنظیم می کنند .
Entity-Origin(e2,e1)	<e1> زمین </e1> اطراف دریاچه‌ها به طور برای <e2> گندم </e2> زراعت می شوند ، در حالی که نقاط پارک ملی , جلگه به شدت برای چرای چارپایان اهلی استفاده می شود
Product-Producer(e1,e2)	این یک <e1> سازمان </e1> دانشجویی است که توسط برخی از <e2> دانشجویان </e2> کارشناسی ارشد در دانشگاه ریدشتان هند تاسیس شده است .
Content-Container(e1,e2)	یکشنبه صبح <e1> نارنجک </e1> در یک <e2> جوراب </e2> یافت شد .
Other	اکثر <e1> پاستاهای </e1> تبلیغاتی با این <e2> روش </e2> تهیه می شوند .
Instrument-Agency(e2,e1)	یک <e1> دزد </e1> که سعی می‌کرد کامیون را سرقت کند ، استارت ماشین را با <e2> پیچ‌گوشتی </e2> شکست .
Other	در داخل <e1> غار </e1> یک <e2> تلفن </e2> ارتشی قدیمی واقع است
Cause-Effect(e1,e2)	<e1> تربیت </e1> خوب شامل <e2> پنهان کردن </e2> این که زیاد به فکر می کنیم و چقدر کم به فرد دیگر فکر می کنیم
Component-Whole(e1,e2)	یک کنترل حرکت <e1> سرعت </e1> یک <e2> قایق بادبانی </e2> شامل یک ریسمان است که انتهای آن به انتهای لبه قایق متصل شده و از میان قرقره‌ای توسط قایق حمل می شود عبور می کند .
Content-Container(e2,e1)	<e1> مکاتبات </e1> ، همانطور که بالا توضیح داده شده یک <e2> چک </e2> سوری به مبلغ 298000 دلار برای انتقال به ایجاد میکند .
Product-Producer(e2,e1)	<e1> مخالفان </e1> <e2> برنامه </e2> هایی برای کشتن پلیس در میل‌تاون در غرب بلفاست دارند .
Entity-Destination(e1,e2)	بطری‌های آب پلاستیکی <e1> مواد سمی </e1> را به <e2> آب </e2> ترشح می کنند .
Member-Collection(e2,e1)	بزرگترین <e1> ازدحام </e1> تولید مثلی <e2> خوک‌های دریایی </e2> خاکستری در جزایر موناک ، غرب بنبوکولا است .
Member-Collection(e2,e1)	شامپاین مانند <e1> همبستگی </e1> <e2> کلیساهای </e2> محلی است که کلیسای را تشکیل می .
Product-Producer(e2,e1)	<e1> نویسنده </e1> دوم ، <e2> وب سایت </e2> با استفاده از منبع باز جدید .
Cause-Effect(e2,e1)	<e1> مصرف </e1> انرژی از طریق <e2> فعالیت </e2> بدنی جزء کلیدی در پیشگیری و درمان اضافه وزن و چاقی است .
Entity-Destination(e1,e2)	<e1> گازولین </e1> سفید داخل یک <e2> قوطی </e2> با یک پایه صاف و هموار قرار داده شد گرم فلز روشن شد .
Other	<e1> مادر </e1> 5 فرزند با <e2> نگرش </e2> توانستن موفق شد .
Other	گرینت نشان می‌دهد که او تبدیل به یک <e1> بازیگر </e1> کمدی لذت بخش با <e2> صدای </e2> بسیار انعطاف پذیر است .
Cause-Effect(e1,e2)	<e2> فاجعه </e2> <e1> سونامی </e1> 26 دسامبر ، نمونه‌ای از سونامی است که توسط یک زلزله ایجاد شد .
Component-Whole(e1,e2)	بستنی دوته دو لته بهترین بخش این <e2> دسر </e2> بود ؛ <e1> کرم </e1> دار بود و خیلی شیرین نبود ، همانطور که همیشه دنبال این طعم میگردم .
Member-Collection(e1,e2)	احساس میکنم و میکنم که <e1> رئیس </e1> این <e2> جامعه ، </e2> این خانواده .
Component-Whole(e2,e1)	شکل . 1 نمای جلوی یک <e2> جیب </e2> <e1> شلوار </e1> است که طراحی جدید من را نشان می دهد .
Other	<e1> زرق و برق </e1> از <e2> دریاسالارها </e2> و ژنرال‌ها قبل از محراب بالا و رنگ‌های روشن تر از نمایندگان قدرت و قدرتمندان وجود داشت .
Content-Container(e1,e2)	یک <e1> اسلحه </e1> داخل <e2> جعبه چوبی </e2> بوفه بود که هفت پا بالاتر سطح زمین آویزان شده بود .
Product-Producer(e1,e2)	<e1> دیوار </e1> حدود پیش توسط اولین <e2> مهاجران </e2> نیوزیلند ، ویتاهاس‌ها ساخته شده بود ، متعاقبا توسط تقریبا نابود شدند .
Other	توصیف شاعرانه از چشم انداز و گفت و گوی نشانه گذاری ، یک <e1> صدای </e1> متمایز یک <e2> داستان </e2> جذب ساخت
Message-Topic(e1,e2)	مؤسسه هالسی یک <e1> همایش </e1> با قصد گفتگو درباره <e2> انتشار </e2> تصاویر دشوار تشکیل داده است .
Component-Whole(e1,e2)	علاوه بر این ، <e1> گذرکاه </e1> CPU غیر ایمن به واحد ایمنی <e2> کنترلر </e2> متصل شده .
Cause-Effect(e1,e2)	<e1> برنامه‌ای </e1> برای <e2> دسترسی </e2> افراد معلول به حومه شرقی ساسیکس در حال اتمام است .
Entity-Origin(e1,e2)	همراه با اتمام فعالیت ، کارمند نظاره گر دسترسی <e1> گروه </e1> به <e2> امکانات </e2> است .
Member-Collection(e2,e1)	این طرح اپرا فضای را سرعت باد ، دامنه وسیع و پایانی پیچیده فرا میخواند اما برون یابی‌های به <e1> جهان </e1> <e2> الواط‌ها </e2> , قهرمانان خیال پردازان سرزندگی می بخشد .
Component-Whole(e1,e2)	<e1> پایه </e1> <e2> ساعت </e2> استاندارد ساخته شده است ، و دو موتور سروو به فرد را پوشش می .
Cause-Effect(e1,e2)	<e1> بمباران </e1> از زمان حمله 23 نوامبر به محله فقیر نشین شیعه صدر که باعث کشته شدن بیش از 200 شد ، بدترین <e2> قتل عام </e2> را به آورد
Instrument-Agency(e2,e1)	<e1> راهبان </e1> با وارد کردن <e2> قطعات </e2> چوب به شکافها چهره‌های سنگی کردند
Content-Container(e1,e2)	ما یک کاسه از <e1> سوپ </e1> لذیذ را در یک <e2> ظرف </e2> از عاج چینی سرو کردیم .
Instrument-Agency(e2,e1)	هکرها یک <e1> نجار </e1> که از یک <e2> تبر </e2> برای ساخت مبلمان می کنند ، خوبی با مهارت هایش انجام می دهد
Instrument-Agency(e2,e1)	لوکوموتیو کمی در دنده‌های پایین‌تر حرکت کرد ، اما بلافاصله با یک <e2> دکمه </e2> توسط <e1> مرد </e1> تنظیم شد .
Instrument-Agency(e2,e1)	« منیو-اکتیویت » زمانی رخ می دهد که <e1> کاربر </e1> به <e2> صفحه کلید </e2> یا ماوس به منو دسترسی پیدا کند .
Other	استک چسبنده با کمی برفک در لابلا دود را ذخیره می کند ، تا بر روی موتور <e2> استک </e2> <e1> دود </e1> تولید کند .
Instrument-Agency(e2,e1)	بازیکن اول می تواند سفید باشد و گلوله‌ها را در حالی که <e1> بازیکنان </e1> دوم رئیس را با <e2> رنگ </e2> مخالف بکشد .
Message-Topic(e2,e1)	او در یک <e2> نامه </e2> به ویراستار , تصویری را از <e1> عصر </e1> خانواده‌ای معمولی از طبقه متوسط ​​ فرستاد .
Component-Whole(e2,e1)	در قرن نوزدهم ، کوره‌های مدرن و <e2> سرپوش </e2> <e1> کوره </e1> مدرن توسعه یافتند .
Cause-Effect(e2,e1)	سونامی توسط یک <e1> زمین لغزش </e1> در زیر زمین ایجاد شده است که توسط <e2> زلزله </e2> ایجاد شده است .
Entity-Destination(e1,e2)	<e1> هرزنامه </e1> در حاضر به <e2> سرور ایمیل </e2> .
Instrument-Agency(e2,e1)	<e1> سیستم </e1> حرکتی ابعاد شی را با تنظیم <e2> بازوهای </e2> متحرک اندازه گیری کرد .
Entity-Origin(e1,e2)	این مقاله در به هم دادن سه <e1> پرونده </e1> دستورالعملی از <e2> ترم </e2> پیش با پیچیده بزرگ تر قضایی ، بسیار خوب عمل کرده است .
Other	با این حال قبل از حمله به <e1> کیت </e1> والترز با یک تیغ <e2> اره‌ای </e2> ، مراقب دیگر اجزا مهم طرح باشیم .
Component-Whole(e2,e1)	طرح‌ها ، پس زمینه‌ها و دکوراسیون‌ها در ارتفاع کامل <e2> واگن </e2> <e1> قطار </e1> قرار می گیرند ، اما کل عرض قطار واگن را پوشش نمی دهند .
Cause-Effect(e1,e2)	<e1> سرطان </e1> رشد غیرطبیعی سلولها است که باعث <e2> بیماری </e2> در بدن می شود .
Member-Collection(e2,e1)	<e1> باغی </e1> <e2> گیلاس‌های </e2> سیاه رسیده ، زغال و آلو هماهنگی بدون به هم متصل هستند .
Entity-Origin(e1,e2)	یک <e1> سنجاب </e1> از <e2> پیراهن </e2> یک زن شد هنگامی شدن بود .
Other	<e1> دین </e1> <e2> موضوع </e2> برای مورخان متحده تبدیل شده است .
Other	جلسه صبح <e1> سمپوزیوم </e1> با یک ضیافت <e2> میهمانان </e2> به پایان رسد
Cause-Effect(e1,e2)	<e1> لغزش زمین </e1> باعث اکثريت <e2> مرگ و مير </e2> بود .
Entity-Destination(e1,e2)	این <e1> حشره </e1> به درون <e2> گاراژ </e2> من پرواز کرد .
Message-Topic(e1,e2)	این <e1> پوستر </e1> <e2> نمایشگاه </e2> کفن در سال ۱۸۹۸ را تبلیغ می کند .
Instrument-Agency(e1,e2)	این بهترین <e1> کتاب </e1> برای <e2> برنامه نویسانی </e2> است که نیاز به الگوریتم دارند نه تئوری .
