Component-Whole(e2,e1)	اهرم  <e2> سکان  </e2> در یک  <e1> قایق دوبدنه  </e1> که دارای یک دستگیره است برای تسهیل انتقال فشار به سکان استفاده می شود .
Entity-Origin(e2,e1)	راز بزرگ این است  <e2> سس  </e2>   <e1> خامه‌ای  </e1> سفیددر واقع همان سس سبزیجات است که برای غوطه ورکردن وسالادمصرف می شود
Cause-Effect(e1,e2)	لوپز و اسپینوزا  <e1> موافقت نامه  </e1> هایی را مطرح کردند که منجر به  <e2> انحراف  </e2> شد - تکمیل الزاماتی مانند خدمات اجتماعی و جریمه در دوره عفو مشروط که به پایان رسیده است و هیچ محکومیتی ندارد .
Content-Container(e1,e2)	همسایگان از والدین دیدند که اندام و سر بدن از دست رفته بود و  <e1> لگن  </e1> آن در  <e2> چمدان  </e2> بود .
Member-Collection(e2,e1)	هرکسی که  <e1> جیک جیک  </e1>  <e2> جوجه‌ها  </e2> را دارد ، فرصتی برای جالب و مواد املت عالی دارد
Message-Topic(e1,e2)	این  <e1> سند  </e1>  <e2> سطح  </e2> اعوجاج قابل برای سیستم توزیع را تعیین می کند .
Message-Topic(e1,e2)	سلوا کیر  <e1> سخنرانی  </e1> ای را به انتقاد از  <e2> شمال  </e2> به خاطر پیشرفت آهسته توافقنامه صلح در این کشور , انجام داد .
Instrument-Agency(e2,e1)	هکرها مانند یک  <e1> نجار  </e1> که از  <e2> تبر  </e2> برای ساخت مبلمان استفاده می کنند ، کار‌های خوبی با مهارت هایش انجام می دهد
Other	 <e1> صاحب  </e1> نوعي نوشيدني ناخوشايند را كه  <e2> درماني  </e2> شگفت ايجاد كرده ، ابداع كرد .
Component-Whole(e2,e1)	در نتیجه این یکپارچگی ، این  <e1> منطقه  </e1> از  <e2> روستاهایی  </e2> تشکیل شد که اکنون کالباچ نامیده می شود ، اما هر   روستا   هنوز هویت خاص خود را بر روی نقشه دارد .
Other	یک دستگاه زیرلایه  <e1> درمان  </e1> با یک  <e2> مایع  </e2> درمان شامل یک مخزن درمانی است که دارای یک مخزن داخلی برای ذخیره سازی   مایع   درمان است .
Instrument-Agency(e2,e1)	 <e1> زیست شناس  </e1> ترکیبی از  <e2> منابع  </e2> متنوع و توزیع شده - پایگاه داده‌های ( ، ابزار ، ابزار ) برای پاسخگویی به سوالات پیچیده .
Component-Whole(e1,e2)	در آنجا او غذا ، محل اقامت ( که اغلب زیر  <e1> پیشخوان  </e1> خود  <e2> فروشگاه  </e2> می خوابید- ) ، لباس ، و آموزش صنعتی دریافت کرد .
Component-Whole(e1,e2)	حفاظ  <e2> نردبان  </e2> شامل پوسته‌ای سفت و محکم و کمی قابل انعطاف از پلاستیک است که اندازه و شکل آن از جلو و دو طرف   نردبان   تنظیم شده است تا در نتیجه  <e1> گام‌ها  </e1> را در   نردبان   محکم نگه دارد .
Cause-Effect(e1,e2)	هنگامی که این سوخت‌ها سوزانده شوند ،  <e1> آلودگی  </e1> هوا را ایجاد می کنند سبب گرم شدن کره زمین می شود و سبب ایجاد دود مه ، باران اسیدی و  <e2> بیماری‌های  </e2> تنفسی می شود .
Component-Whole(e1,e2)	تیغه‌های زیر کشتی دورتر از  <e1> تنه  </e1>  <e2> کشتی  </e2> زیر خط آبی باز می شوند , و زاویه حمل آنها بسته به زاویه بخش پایین دیرک تغییر می کند .
Component-Whole(e2,e1)	در حدود دو ماه بعد ،  <e1> تمساح  </e1> کودک شروع به باز کردن تخم با یک  <e2> ضربه  </e2> تیز به وسیله انتهای بینی خود که به دندان تخم معروف است٬ می‌کند .
Entity-Destination(e1,e2)	این  <e1> تیم  </e1> به  <e2> بازی  </e2> پیدا کرد .
Cause-Effect(e2,e1)	کاتلر با یک  <e1> زخم  </e1> معده که دچار خونریزی شده بود و در اثر  <e2> استرس  </e2> و کار سخت نظارت 24 ساعته روی تور گردشگری به وجود آمده بود ، به پایان برد .
Component-Whole(e1,e2)	 <e1> رشته‌های  </e1> درونی  <e2> زمين شوي  </e2> خيلي كم پيچانده مي شوند ، در حالی که رشته‌های بیرونی دور بيشتري مي زنندو بنابراین گشتاور یا نیروی پیچشی بيشتري را دریافت می کنند .
Component-Whole(e2,e1)	یک  <e1> مجموعه  </e1> دمپر بیشتر شامل یک  <e2> دستگیره  </e2> کنترل همراه با میله گفتار است ،   دستگیره   گفتار به صورت رادیکال به محور گفتار گسترش می‌یابد .
Entity-Origin(e1,e2)	دارتموث زمانی که  <e1> شوت قوی  </e1> از  <e2> دستکش  </e2> دروازه بان تیم پرینستون ( زین کالمبا ) رد شد ، فاصله را به یک گل کاهش داد .
Entity-Destination(e1,e2)	هر  <e1> پیشنهاد  </e1> در یک  <e2> پاکت  </e2> نامه مهر و موم شده وبا عنوان پروزه درمیان گذاشته شد .
Other	 <e1> غشای  </e1> پلاسما از دو لایه LRB-دوشاخه ) <e2> لیپید  </e2> تشکیل شده است ، مواد چرب موجود در همه سلولها ( نگاه کنید به 1 ) .
Other	شرکت اینترسنس ، یک رهبر بازار در تکنولوژی حرکت دقیق ، امروز اعلام کرد که هیدرو ،  <e2> تولید کننده  </e2> برتر نفت و گاز  <e1> فرا ساحلی  </e1> ، دهمین سیستم ردیابی دقیق حرکتی اینترسنس IS - 900 خود را به عنوان بخشی از اتاق‌های تجسم غوطه وری بزرگ هیدرو نصب کرده است .
Member-Collection(e2,e1)	من دارم چند تا از دخترا میرم  <e1> دسته  </e1>  <e2> گل  </e2> بگیرم .
Other	بعد از اینکه  <e1> دونده‌‌ها  </e1> مشعل را طول  <e2> خیابان‌های  </e2> پلت شمالی کردند ، مشعل دوباره به دست سوار پونی اکسپرس داده شد ، که در حال ادامه دادن مسیر بود .
Component-Whole(e2,e1)	او متوجه یک لکه خون روی انگشت  <e2> شست  </e2>  <e1> مرد  </e1> و که فکر میکرد چندین قطره خون هم روی در راننده کامیون وجود داشت .
Message-Topic(e1,e2)	 <e1> سوالات  </e1> در مورد  <e2> جنبه‌های  </e2> مختلف مطالعه مورد بحث و بررسی قرار گرفت .
Entity-Destination(e1,e2)	او  <e1> پودر  </e1> را به وسیله یک لوله درون  <e2> اژدهای  </e2> خیالی ریخت .
Member-Collection(e2,e1)	 <e2> دلایل  </e2> <e1> زیادی  </e1> وجود دارد که در زمستان آنفلوآنزا میگریم
Other	در  <e1> شعر  </e1> ،  <e2> آلباتروس  </e2> شروع به دنبال کردن یک کشتی می کند ـ تعقیب شدن توسط آلباتروس به طور کلی علامتی از خوش شانسی است . ـ
Message-Topic(e1,e2)	 <e1> مجله  </e1> چهار ماهه آخرین  <e2> توسعه‌های  </e2> سیاسی ، اقتصادی ، اجتماعی ، فرهنگی و ورزشی در آفریقا را پوشش می دهد .
Cause-Effect(e1,e2)	 <e1> خسارات  </e1> آبی ناشی از نشت سقف نشت لوله‌کشی و یا سیل منجر به  <e2> رشد  </e2> کپک .
Other	به منظور جمع آوری داده‌های تجربی ، محققان به روشنی یک  <e1> مدل  </e1> توصیف  <e2> فرایند  </e2> را تعریف کردند .
Component-Whole(e1,e2)	به دلایل ایمنی ، او خود را از  <e1> محوطه عبور  </e1>  <e2> اتوبوس  </e2> بارگیری و می‌کند .
Other	 <e1> قانون  </e1> به <e2> اجرا  </e2> درآمده است .
Component-Whole(e2,e1)	در آناتومی بیولوژیکی  <e1> مسنسفالون  </e1> )یا مغز میانی( در بردارنده  <e2> تکتوم  </e2> )یا جسم کوآدری ژمینه( ، تگمنتوم ، مزوکوئیلا ی بطنی )یا ))iter(( ( و ساقه های مغزی ، و همچنین تعداد زیادی نوکلی و فاسیکولی است .
Cause-Effect(e1,e2)	و البته ، هر کس می خواهد حقیقت باورهای خود را از طریق تجربه ثابت کند ، اما  <e1> باور  </e1> ،  <e2> تجربه  </e2> را ایجاد می کند .
Product-Producer(e1,e2)	یک سال ، آرلونزیا با بیزل پتوی ازدواج کرد و یکی از  <e1> خانه‌های  </e1> جدید ساخته شده توسط  <e2> دولت  </e2> نقل مکان کرد .
Component-Whole(e1,e2)	در این مقاله بیشتر عکس‌ها با ماهی‌های جهت دار با  <e1> سر  </e1>  <e2> ماهی  </e2> هایی که از شما دور می شوند و کله پا هستند گرفته شده است .
Message-Topic(e1,e2)	بسیاری از <e1> قطعات  </e1> ادبیات او به  <e2> داستان  </e2> هایی را که در لیپا اتفاق افتاد اشاره می کنند و شرح می دهند
Content-Container(e1,e2)	در کنار تعداد زیادی پد ، یک  <e1> خوراکی  </e1> پیچیده شده در داخل یک  <e2> حوله  </e2> در داخل شلوار بدلکار قرار داده شده بود تا سگ را فریب دهد که قسمت دارای پد را گاز بگیرد .
Message-Topic(e1,e2)	در  <e1> داستان  </e1> ، <e2> گروهی از مردم  </e2> دور یک زن جمع شده اند تا او را به خاطر خیانتش سنگسار کنند ، و از مسیح میپرسند که بهتر است چه کار .
Entity-Destination(e1,e2)	 <e1> فلفل  </e1> قبل از سرو به <e2> سالاد  </e2> اضافه می شود .
Instrument-Agency(e2,e1)	 <e1> میکروسکوپ‌های  </e1> الکترونی ابزاری علمی هستندکه از یک  <e2> پرتو  </e2> از بسیار پر برای بررسی اشیا در یک مقیاس بسیار خوب استفاده می کنند .
Message-Topic(e1,e2)	در نمونه اولیه ، این  <e1> کنوانسیون  </e1> مربوط به  <e2> پیشگیری ،  </e2> کاهش و کنترل آلودگی بود .
Member-Collection(e2,e1)	ما چند فیل ، گاومیش کوهی و خوک آفریقایی را دیدیم ، وقتی که خیلی نزدیک شدیم ، توانستیم زگیل‌های روی صورت هایشان بشماریم ، اما بهترین عکس هایمان از  <e1> دستهی  </e1>  <e2> زرافه‌ها  </e2> بود که بیش از هجده فوت بلند بودند و بیش از 2000 پوند وزن داشتند .
Component-Whole(e1,e2)	 <e1> فنر  </e1> کوچک <e2> چکش  </e2> ضربه ای ، سپس نیروی وارد شده را به سر مهاجم وارد می کند ، مانند انفجار یک مین
Component-Whole(e2,e1)	حالت ایستادن گتوتسو به این شکل است که در حالیکه با دست چپ  <e1> شمشیر  </e1> را از  <e2> دسته  </e2> اش در دست گرفته ، دست راستش را بالای نوک تیغه شمشیر نگاه داشته است .
Other	 <e1> ساکنین  </e1> ساوثبید به  <e2> سبک زندگی  </e2> اولیه خود بازگشته اند .
Product-Producer(e1,e2)	در سال‌های اخیر ، اغلب  <e1> فلاپی‌ها  </e1> از  <e2> کارخانه  </e2> به طور پیش فرض از فلاپی‌های DOS FAT12 فرستاده می شوند .
Other	این ساختار کم عمق با استفاده از یک  <e1> ساختار  </e1> بیرونی که توسط یک  <e2> گنبد  </e2> بزرگ شیشه‌ای احاطه شده است ، محافظت شده و از پوسیدگی آن جلوگیری می شود .
Member-Collection(e2,e1)	زمانی که در باز شد و خود جری داخل آمد ,  <e1> حلقهی  </e1>  <e2> خبرچین‌ها  </e2> در مکان قدیمی خود ادارهی پست نشسته بودند
Instrument-Agency(e2,e1)	در عوض ، <e1> معمار  </e1> سِیج را با یک  <e2> نوار  </e2> انعطاف پذیر از اندازه می‌گیرد .
